0,1,2,3,4,5,6,7,8
-0.9449789475686157,0.4391243691181047,0.8294030906213637,1.2520880110213877,-1.309628586644542,0.699936735264883,-1.0356727200897902,-1.008702873527171,-1.1400675039088148
-1.0509408971325036,-0.5353922732516606,0.8294030906213637,1.2520880110213877,0.1753950768217876,-1.1048464887397802,-1.2414292434095129,-1.2880085944937478,-1.241440173032916
0.9623361445813667,1.41364101148787,0.24154928865737735,1.2520880110213877,-0.8146206988224305,1.1511325412660487,1.0666221920899814,1.0996048266721459,0.9597949279475744
-1.0509408971325036,-0.5353922732516606,0.24154928865737735,-1.6449485602899907,-0.2488973984543073,-0.20245487673744866,-1.2503751792060225,-1.2249395607271012,-1.2559219829077881
1.4921458924008062,0.4391243691181047,2.0051106945493364,-0.4861339317654393,-0.31961281100032396,0.699936735264883,1.478135238729426,1.4419795814053684,1.408731034068595
-0.5211311493130639,0.4391243691181047,-0.9341583152705955,0.672680696759112,-0.46104363609235227,0.24874092926371716,-0.4005112785376038,-0.3870223978273729,-0.44494062991497574
-0.6059007089641744,-0.5353922732516606,-1.522012117234582,0.672680696759112,0.033964251729754286,-1.1048464887397802,-0.50786250809572,-0.567219637160648,-0.5318314891642058
-0.8178246080919502,0.4391243691181047,-1.522012117234582,-0.4861339317654393,0.38754131445983253,0.24874092926371716,-0.8567540041595975,-0.8915746679605425,-0.8359494965365103
-0.6694778787025072,1.41364101148787,-0.34630451330660905,0.672680696759112,0.5996875520978825,-1.1048464887397802,-0.6509974808398747,-0.5942492230606387,-0.560795108913949
-0.9449789475686157,0.4391243691181047,-1.522012117234582,0.672680696759112,-1.4510594117365703,0.24874092926371716,-0.9998889769037514,-1.044742321393826,-1.1545493137836862
0.5172959564130376,1.41364101148787,0.24154928865737735,1.2520880110213877,-2.511790599926805,1.1511325412660487,0.8340278613807302,0.8833681394722158,0.5108588218265532
-0.18205291070862278,1.41364101148787,0.24154928865737735,0.09327338249683638,1.2361262650120224,-0.6536506827386145,-0.051619782473727074,-0.08969695292746913,0.07640452558040339
0.5384883463258151,0.4391243691181047,-0.9341583152705955,0.672680696759112,0.5996875520978825,0.699936735264883,0.6908928886365754,0.6310920044056306,0.7425677798244992
-0.5635159291386191,-2.4844255579911914,-0.9341583152705955,0.09327338249683638,0.38754131445983253,4.3095031832742094,-0.4541868933166623,-0.5582097751939836,-0.4594224397898471
-0.41516919974917615,-0.5353922732516606,0.24154928865737735,0.672680696759112,0.24611048936780425,-0.6536506827386145,-0.2931600489794877,-0.25187446832741633,-0.2421952916667725
0.26298727745970657,-0.5353922732516606,1.4172568925853501,-1.065541246027715,0.033964251729754286,-0.20245487673744866,0.48513636531685267,0.4689144890056834,0.4818952020768099
0.4537187866747048,-0.5353922732516606,-0.9341583152705955,0.09327338249683638,0.6704029646438991,-1.1048464887397802,0.6014335306714791,0.6491117283389585,0.7136041600747565
-0.6059007089641744,-1.509908915621426,-1.522012117234582,-0.4861339317654393,1.731134152834134,-0.6536506827386145,-0.6331056092468558,-0.6122689469939666,-0.44494062991497574
-0.4999387594002863,1.41364101148787,-1.522012117234582,1.2520880110213877,0.033964251729754286,-1.1048464887397802,-0.4094572143341141,-0.3780125358607093,-0.3870133904154891
-0.9661713374813932,0.4391243691181047,-0.9341583152705955,-0.4861339317654393,-1.309628586644542,0.699936735264883,-1.05356459168281,-1.044742321393826,-1.1690311236585582
0.4537187866747048,1.41364101148787,-0.34630451330660905,0.672680696759112,-1.2389131740985253,2.504719959269546,0.6551091454505367,0.67614131423895,0.49637701195168127
0.5172959564130376,1.41364101148787,-0.34630451330660905,-0.4861339317654393,0.38754131445983253,0.24874092926371716,0.6372172738575177,0.6941610381722771,0.7136041600747565
0.43252639676192717,0.4391243691181047,-0.34630451330660905,0.672680696759112,0.5289721395518658,-1.556042294740946,0.5388119800959111,0.513963798839002,0.5977496810757832
-0.372784419923621,-0.5353922732516606,0.8294030906213637,1.8314953252836634,0.1753950768217876,-0.6536506827386145,-0.23948443420043006,-0.22484488242742487,-0.2132316719170292
0.7504122454535906,-0.5353922732516606,-1.522012117234582,-0.4861339317654393,-0.036751160816257344,-0.20245487673744866,0.8877034761597878,0.9284174493055344,0.9018676884480877
-0.5847083190513968,-0.5353922732516606,0.24154928865737735,1.2520880110213877,-0.107466573362274,-0.6536506827386145,-0.50786250809572,-0.4771210174940101,-0.5028678694144624
1.0682980941452547,0.4391243691181047,1.4172568925853501,-1.6449485602899907,0.033964251729754286,0.24874092926371716,1.0934599994795107,1.1446541365054645,1.1190948365711617
-0.4999387594002863,-0.5353922732516606,-0.34630451330660905,-1.065541246027715,-0.46104363609235227,-0.6987702633387317,-0.35578159955505567,-0.3419730879940543,-0.4014952002903611
0.9199513647558115,-0.5353922732516606,0.24154928865737735,1.2520880110213877,-1.5924902368286036,-0.20245487673744866,1.1381896784620589,1.1266344125721375,0.9018676884480877
-0.2032453006214004,-2.4844255579911914,-1.522012117234582,-0.4861339317654393,2.6504345159323353,-0.20245487673744866,-0.1500250762353337,-0.26989419226074424,0.09088633545527537
-1.0933256769580586,1.41364101148787,-0.9341583152705955,0.09327338249683638,0.7411183771899108,1.1511325412660487,-1.4024560877466867,-1.3690973521937213,-1.3138492224072749
-1.0297485072197259,-0.5353922732516606,-1.522012117234582,0.672680696759112,-0.3903282235463356,-1.1048464887397802,-1.2145914360199837,-1.2069198367937741,-1.241440173032916
0.49610356650025994,-0.5353922732516606,-0.9341583152705955,-0.4861339317654393,0.1753950768217876,-1.1048464887397802,0.6551091454505367,0.6401018663722949,0.6701587304501412
-0.43636158966195376,-0.5353922732516606,-0.34630451330660905,0.672680696759112,-1.097482349006492,-0.20245487673744866,-0.2215925626074103,-0.2608843302940799,-0.3580497706657458
-0.478746369487509,1.41364101148787,-0.9341583152705955,0.672680696759112,0.8118337897359275,-0.20245487673744866,-0.41840315013062357,-0.39603225979403645,-0.31460434104113116
-0.9873637273941708,0.4391243691181047,0.24154928865737735,0.09327338249683638,-0.31961281100032396,0.24874092926371716,-1.1430239496479062,-1.1798902508937827,-1.1835129335334296
0.22060249763415138,-1.509908915621426,-0.34630451330660905,-1.065541246027715,1.518987915196084,0.24874092926371716,0.3509473283692081,0.31574683557239974,0.5253406317014245
-0.8178246080919502,-0.5353922732516606,0.8294030906213637,-1.065541246027715,0.4582567270058492,-2.007238100742112,-0.8478080683630872,-0.8285056341938968,-0.792504066911895
-0.8390169980047277,-0.5353922732516606,0.24154928865737735,-0.4861339317654393,0.10467966427577094,-1.556042294740946,-0.8746458757526164,-0.8375154961605603,-0.8649131162862537
-0.6059007089641744,1.41364101148787,0.24154928865737735,-1.6449485602899907,0.5996875520978825,-0.6536506827386145,-0.5704840586712878,-0.5401900512606566,-0.4883860595395904
0.43252639676192717,0.4391243691181047,-1.522012117234582,-1.065541246027715,-0.2488973984543073,0.24874092926371716,0.5745957232819499,0.6310920044056306,0.5687860613260398
-0.7966322181791726,-0.5353922732516606,-0.34630451330660905,-1.065541246027715,0.1753950768217876,-0.20245487673744866,-0.8209702609735587,-0.8104859102605688,-0.792504066911895
0.00867859850637561,1.41364101148787,-0.34630451330660905,0.672680696759112,1.0239800273739774,-1.1048464887397802,0.15413674084599566,0.1355495962391246,0.2646680539537353
0.4537187866747048,0.4391243691181047,0.24154928865737735,0.672680696759112,-0.107466573362274,1.1511325412660487,0.6998388244330849,0.6220821424389671,0.6411951107003978
-0.881401777830283,-0.5353922732516606,0.8294030906213637,-1.065541246027715,-0.3903282235463356,-0.6536506827386145,-0.9372674263281844,-0.990683149593844,-0.9952494051600983
1.5769154520519166,1.41364101148787,1.4172568925853501,0.672680696759112,0.31682590191382093,0.24874092926371716,1.4244596239503684,1.4780190292720234,1.4956218933178256
-0.8390169980047277,1.41364101148787,-1.522012117234582,0.672680696759112,0.38754131445983253,1.1511325412660487,-0.9551592979212034,-0.9456338397605254,-0.9083585459108683
-0.5211311493130639,1.41364101148787,-0.9341583152705955,0.09327338249683638,0.7411183771899108,-0.6536506827386145,-0.47207876490968126,-0.44108156962735506,-0.3725315805406178
0.4537187866747048,0.4391243691181047,0.24154928865737735,0.672680696759112,-0.3903282235463356,-0.20245487673744866,0.6551091454505367,0.6130722804723036,0.5832678712009112
-0.6059007089641744,-0.5353922732516606,-1.522012117234582,-1.065541246027715,-0.107466573362274,-0.6536506827386145,-0.5615381228747783,-0.5491999132273201,-0.560795108913949
-0.6059007089641744,1.41364101148787,0.24154928865737735,0.672680696759112,1.1654108524660056,-1.1048464887397802,-0.597321866060817,-0.6302886709272937,-0.4883860595395904
-0.5635159291386191,-0.5353922732516606,0.24154928865737735,1.8314953252836634,-0.9560515239144638,-1.1048464887397802,-0.41840315013062357,-0.3870223978273729,-0.5028678694144624
-0.775439828266395,-0.5353922732516606,0.24154928865737735,-1.6449485602899907,0.033964251729754286,-1.1048464887397802,-0.78518651778752,-0.7564267384605867,-0.7635404471621523
-0.6059007089641744,-1.509908915621426,0.24154928865737735,0.672680696759112,1.518987915196084,-0.6536506827386145,-0.5883759302643068,-0.567219637160648,-0.4159770101652324
1.6828774016158046,-0.5353922732516606,1.4172568925853501,-1.065541246027715,-1.097482349006492,-0.20245487673744866,1.6391620830665998,1.7933641981052542,1.5390673229424396
-0.9873637273941708,1.41364101148787,1.4172568925853501,0.672680696759112,-0.5317590486383689,1.6023283472672145,-1.160915821240926,-1.1438508030271277,-1.1979947434083016
-0.627093098876952,0.4391243691181047,-1.522012117234582,0.672680696759112,0.8118337897359275,1.6023283472672145,-0.6241596734503455,-0.6933577046939402,-0.5752769187888204
-0.2032453006214004,0.4391243691181047,-0.34630451330660905,0.09327338249683638,0.24611048936780425,1.1511325412660487,-0.015836039287688376,-0.07167722899414121,-0.010486333668826574
-1.0509408971325036,0.4391243691181047,1.4172568925853501,0.09327338249683638,-0.107466573362274,1.6023283472672145,-1.2951048581885707,-1.3510776282603936,-1.3283310322821462
-0.2032453006214004,-0.5353922732516606,0.8294030906213637,0.672680696759112,-0.6731898737304022,-0.6536506827386145,0.01100176810184085,0.03644111460582307,-0.05393176329344124
0.8563741950174787,1.41364101148787,1.4172568925853501,0.672680696759112,-0.8853361113684471,1.1511325412660487,1.0129465773109236,1.0815851027388181,0.9163494983229591
1.1954524336219203,1.41364101148787,0.24154928865737735,1.8314953252836634,-0.6731898737304022,1.1511325412660487,1.245540908020175,1.2888119279720847,1.162540266195777
0.4537187866747048,-2.4844255579911914,0.24154928865737735,-1.065541246027715,2.509003690840302,0.24874092926371716,0.3688391999622271,0.4238651791723648,0.7136041600747565
-0.7542474383536174,0.4391243691181047,-0.34630451330660905,0.09327338249683638,0.10467966427577094,0.699936735264883,-0.7941324535840295,-0.7654366004272503,-0.7635404471621523
0.241794887546929,0.4391243691181047,0.8294030906213637,-1.065541246027715,-0.6024744611843855,0.24874092926371716,0.44040668633430446,0.4779243509723469,0.38052253295270794
0.9623361445813667,0.4391243691181047,-0.34630451330660905,0.672680696759112,-0.6731898737304022,0.24874092926371716,1.12029780686904,1.0815851027388181,1.0032403575721898
1.004720924406922,-0.5353922732516606,0.24154928865737735,-0.4861339317654393,-2.087498124650715,-0.6536506827386145,1.2813246512062135,1.1987133083054466,0.9308313081978304
0.5172959564130376,-0.5353922732516606,-0.9341583152705955,-0.4861339317654393,0.1753950768217876,-1.1048464887397802,0.6998388244330849,0.67614131423895,0.7136041600747565
-1.0509408971325036,1.41364101148787,0.24154928865737735,1.8314953252836634,-1.4510594117365703,2.504719959269546,-1.2145914360199837,-1.2519691466270928,-1.3572946520318894
0.4537187866747048,0.4391243691181047,-0.34630451330660905,-1.065541246027715,0.38754131445983253,0.24874092926371716,0.6372172738575177,0.6130722804723036,0.6701587304501412
1.513338282313584,0.4391243691181047,2.0051106945493364,-1.065541246027715,0.38754131445983253,0.24874092926371716,1.4065677523573485,1.4419795814053684,1.481140083442953
1.4921458924008062,-1.509908915621426,0.24154928865737735,0.672680696759112,1.3775570901040557,-0.20245487673744866,1.3976218165608392,1.3699006856720584,1.5825127525670548
0.5808731261513703,-0.5353922732516606,-0.34630451330660905,0.672680696759112,-0.5317590486383689,-1.556042294740946,0.7714063108051623,0.8022793817722422,0.7136041600747565
-0.4575539795747314,-1.509908915621426,-0.34630451330660905,0.09327338249683638,0.31682590191382093,2.0535241532683806,-0.31999785636901695,-0.2608843302940799,-0.25667710154164447
-0.9873637273941708,-0.5353922732516606,0.24154928865737735,0.672680696759112,0.31682590191382093,-0.6536506827386145,-1.1519698854444158,-1.170880388927119,-1.1255856940339435
0.6868350757152584,0.4391243691181047,0.8294030906213637,-1.065541246027715,-0.3903282235463356,0.699936735264883,0.8608656687702594,0.8293089676722336,0.7860132094491145
0.5596807362385927,-0.5353922732516606,-0.9341583152705955,-0.4861339317654393,-0.6024744611843855,-0.20245487673744866,0.7624603750086528,0.8022793817722422,0.6991223501998839
-1.0297485072197259,-0.5353922732516606,-1.522012117234582,0.672680696759112,0.5289721395518658,-0.6536506827386145,-1.2414292434095129,-1.2339494226937648,-1.1835129335334296
0.8775665849302563,1.41364101148787,2.0051106945493364,0.672680696759112,-1.309628586644542,0.699936735264883,1.0129465773109236,1.0725752407721545,0.8584222588234725
-0.5211311493130639,-0.5353922732516606,0.8294030906213637,-1.6449485602899907,0.10467966427577094,-0.6536506827386145,-0.41840315013062357,-0.3509829499607179,-0.4014952002903611
-0.18205291070862278,-1.509908915621426,2.0051106945493364,0.672680696759112,1.4482725026500674,0.24874092926371716,-0.10529539725278474,-0.13474626276078772,0.04744090583066007
-1.0509408971325036,-0.5353922732516606,-0.9341583152705955,1.8314953252836634,-0.2488973984543073,-0.6536506827386145,-1.2503751792060225,-1.2249395607271012,-1.2559219829077881
2.6153425577780176,0.4391243691181047,-0.9341583152705955,-0.4861339317654393,-0.17818198590829065,0.699936735264883,2.247485717229258,2.1897981246384597,2.1762669574367925
0.47491117658748233,0.4391243691181047,0.8294030906213637,-2.2243558745522662,0.5289721395518658,1.1511325412660487,0.5924875948749687,0.6130722804723036,0.6701587304501412
1.513338282313584,0.4391243691181047,1.4172568925853501,-1.065541246027715,0.31682590191382093,1.6023283472672145,1.4512974313398967,1.3879204096053854,1.4666582735680815
-0.5635159291386191,-1.509908915621426,0.8294030906213637,-1.6449485602899907,-0.3903282235463356,3.407111571271878,-0.50786250809572,-0.41405198372736435,-0.5028678694144624
-0.5211311493130639,-0.5353922732516606,-1.522012117234582,-1.065541246027715,0.24611048936780425,-0.6536506827386145,-0.4631328291131718,-0.4320717076606915,-0.4159770101652324
-0.9661713374813932,1.41364101148787,0.8294030906213637,0.672680696759112,1.0239800273739774,-1.1048464887397802,-1.0982942706653582,-1.1438508030271277,-1.0242130249098416
2.021955640220246,0.4391243691181047,-0.34630451330660905,0.672680696759112,-0.2488973984543073,0.24874092926371716,1.8180807989967933,1.7933641981052542,1.7562944710655148
-0.5635159291386191,1.41364101148787,-0.34630451330660905,-1.065541246027715,-0.17818198590829065,0.699936735264883,-0.5168084438922295,-0.4861308794606736,-0.5173496792893337
1.513338282313584,1.41364101148787,-0.9341583152705955,0.672680696759112,0.6704029646438991,0.699936735264883,1.3171083943922524,1.4329697194387048,1.4666582735680815
-0.9449789475686157,-1.509908915621426,0.8294030906213637,-1.065541246027715,0.9532646148279608,0.24874092926371716,-1.1340780138513968,-1.098801493193809,-1.0242130249098416
-1.0509408971325036,-0.5353922732516606,-1.522012117234582,0.672680696759112,0.38754131445983253,-1.556042294740946,-1.2503751792060225,-1.2880085944937478,-1.2269583631580447
-1.178095236609169,1.41364101148787,0.24154928865737735,1.2520880110213877,0.38754131445983253,0.699936735264883,-1.6171585468629188,-1.6033537633269788,-1.5745218001549641
0.6444502958897032,1.41364101148787,0.24154928865737735,-1.6449485602899907,-0.8853361113684471,-1.1048464887397802,0.932433155142336,0.8833681394722158,0.7860132094491145
1.4921458924008062,-1.509908915621426,0.8294030906213637,-0.4861339317654393,1.4482725026500674,-0.20245487673744866,1.3260543301887617,1.2707922040387567,1.510103703192697
-1.0085561173069484,-0.5353922732516606,0.24154928865737735,0.672680696759112,0.24611048936780425,-0.6536506827386145,-1.2235373718164932,-1.1979099748271098,-1.1835129335334296
1.5769154520519166,-1.509908915621426,1.4172568925853501,0.09327338249683638,1.306841677558039,1.1511325412660487,1.4334055597468778,1.4149499955053768,1.6114763723167989
0.4537187866747048,-1.509908915621426,-1.522012117234582,-1.065541246027715,1.518987915196084,1.6023283472672145,0.5209201085028914,0.4959440749056749,0.6991223501998839
-1.1145180668708363,-0.5353922732516606,-0.9341583152705955,1.8314953252836634,0.033964251729754286,-0.20245487673744866,-1.4024560877466867,-1.450186109893695,-1.4152218915313761
0.9199513647558115,0.4391243691181047,0.8294030906213637,0.672680696759112,-0.2488973984543073,0.699936735264883,1.0040006415144134,1.0275259309388358,0.9742767378224457
-0.627093098876952,-0.5353922732516606,-0.9341583152705955,-0.4861339317654393,-0.2488973984543073,-0.20245487673744866,-0.5704840586712878,-0.531180189293993,-0.5752769187888204
0.22060249763415138,-1.509908915621426,-0.9341583152705955,-0.4861339317654393,1.6604187402881123,-0.20245487673744866,0.30621764938665996,0.3247566975390633,0.5253406317014245
-1.0509408971325036,1.41364101148787,0.24154928865737735,0.09327338249683638,0.1753950768217876,1.1511325412660487,-1.304050793985081,-1.2789987325270842,-1.2704037927826595
0.8351818051047011,1.41364101148787,0.24154928865737735,-0.4861339317654393,1.1654108524660056,-0.6536506827386145,0.8608656687702594,0.7482202099722592,0.9597949279475744
-0.9873637273941708,1.41364101148787,-1.522012117234582,-1.065541246027715,0.7411183771899108,-0.6536506827386145,-1.1966995644269647,-1.170880388927119,-1.1111038841590715
1.8100317410924698,0.4391243691181047,0.8294030906213637,0.09327338249683638,-0.6024744611843855,2.0535241532683806,1.6570539546596195,1.6041570968053156,1.5390673229424396
-0.18205291070862278,-0.5353922732516606,-0.34630451330660905,0.09327338249683638,-0.17818198590829065,-0.20245487673744866,0.0020558323053313727,0.027431252639159513,-0.010486333668826574
0.8987589748430339,-0.5353922732516606,0.8294030906213637,0.672680696759112,0.7411183771899108,-0.6536506827386145,0.9682168983283748,0.9194075873388708,1.0466857871968038
-1.0297485072197259,1.41364101148787,0.24154928865737735,0.09327338249683638,0.8825492022819441,-0.20245487673744866,-1.2951048581885707,-1.2699888705604199,-1.1979947434083016
-0.627093098876952,-0.5353922732516606,0.24154928865737735,1.8314953252836634,-0.8853361113684471,-1.1048464887397802,-0.5347003154852492,-0.5221703273273286,-0.6187223484134357
-0.8178246080919502,-0.5353922732516606,0.24154928865737735,-1.065541246027715,-0.107466573362274,-1.1048464887397802,-0.8209702609735587,-0.8014760482939053,-0.8214676866616383
-0.478746369487509,-0.5353922732516606,-0.34630451330660905,-1.065541246027715,-0.107466573362274,-0.6536506827386145,-0.35578159955505567,-0.33296322602739,-0.3580497706657458
-1.1145180668708363,-0.5353922732516606,-0.9341583152705955,0.672680696759112,-0.6731898737304022,-0.6536506827386145,-1.3219426655781,-1.3510776282603936,-1.3862582717816327
1.0894904840580324,-0.5353922732516606,0.24154928865737735,1.8314953252836634,-1.0267669364604806,-0.6536506827386145,1.2187031006306457,1.279802066005421,1.090131216821419
0.241794887546929,1.41364101148787,0.8294030906213637,-1.065541246027715,0.31682590191382093,1.1511325412660487,0.38673107155524683,0.4418849031056919,0.4529315823270666
-0.9449789475686157,-1.509908915621426,-0.9341583152705955,-0.4861339317654393,1.5897033277421007,-1.1048464887397802,-1.1072402064618676,-1.1528606649937911,-0.980767595285227
1.0894904840580324,0.4391243691181047,1.4172568925853501,-0.4861339317654393,-1.8753518870126653,0.699936735264883,1.3171083943922524,1.279802066005421,1.0177221674470611
0.7504122454535906,-0.5353922732516606,0.8294030906213637,-1.065541246027715,-0.107466573362274,-1.1048464887397802,0.9055953477528076,0.9554470352055259,0.9163494983229591
0.4537187866747048,1.41364101148787,-0.34630451330660905,0.672680696759112,-0.5317590486383689,0.699936735264883,0.5924875948749687,0.6581215903056221,0.5543042514511679
-1.1145180668708363,0.4391243691181047,-0.9341583152705955,0.09327338249683638,-1.097482349006492,0.699936735264883,-1.366672344560648,-1.34206776629373,-1.4441855112811195
0.6868350757152584,-0.5353922732516606,-0.34630451330660905,-0.4861339317654393,0.033964251729754286,-1.1048464887397802,0.8608656687702594,0.8383188296388973,0.8584222588234725
0.07225576824470818,-0.5353922732516606,-0.34630451330660905,0.672680696759112,-0.107466573362274,0.24874092926371716,0.27937984199713073,0.30673697360573615,0.2791498638286066
-0.8178246080919502,-2.4844255579911914,0.8294030906213637,-1.065541246027715,2.579719103386324,1.6023283472672145,-1.0893483348688486,-0.990683149593844,-0.792504066911895
0.5596807362385927,-0.5353922732516606,0.24154928865737735,0.672680696759112,0.10467966427577094,-1.556042294740946,0.7266766318226141,0.7662399339055872,0.7570495896993705
-0.881401777830283,-0.5353922732516606,-0.34630451330660905,1.2520880110213877,0.38754131445983253,-1.556042294740946,-0.9730511695142231,-0.9276141158271975,-0.9083585459108683
-0.2032453006214004,0.4391243691181047,-0.34630451330660905,-2.2243558745522662,0.8825492022819441,1.6023283472672145,-0.033727910880707326,-0.16177584866077918,0.003995476206045408
-0.18205291070862278,1.41364101148787,0.24154928865737735,-1.065541246027715,0.6704029646438991,0.24874092926371716,-0.02478197508419785,-0.008608195227495515,0.06192271570553205
-0.5635159291386191,-0.5353922732516606,0.8294030906213637,0.09327338249683638,0.38754131445983253,-1.556042294740946,-0.489970636502701,-0.45910129356068297,-0.4304588200401038
1.5557230621391391,0.4391243691181047,1.4172568925853501,-1.065541246027715,-0.6731898737304022,0.699936735264883,1.6212702114735809,1.5861373728719885,1.4956218933178256
0.47491117658748233,0.4391243691181047,1.4172568925853501,-1.065541246027715,0.6704029646438991,-1.1048464887397802,0.6730010170435564,0.6130722804723036,0.7280859699496278
-1.0297485072197259,-0.5353922732516606,-1.522012117234582,1.8314953252836634,0.4582567270058492,-0.6536506827386145,-1.2056455002234743,-1.2519691466270928,-1.1835129335334296
-0.18205291070862278,-1.509908915621426,-0.34630451330660905,0.672680696759112,1.4482725026500674,0.24874092926371716,-0.10529539725278474,-0.08068709096080556,0.07640452558040339
0.7716046353663683,-0.5353922732516606,0.8294030906213637,-0.4861339317654393,-0.46104363609235227,-0.6536506827386145,0.9413790909388463,0.9554470352055259,0.8873858785732164
-0.9661713374813932,-0.5353922732516606,0.24154928865737735,0.672680696759112,0.033964251729754286,-0.6536506827386145,-1.0804023990723393,-1.1258310790937998,-1.0966220742842
1.9159936906563577,0.4391243691181047,1.4172568925853501,-0.4861339317654393,-1.6632056493746203,0.699936735264883,1.8807023495723612,1.8203937840052458,1.5825127525670548
-1.0085561173069484,-0.5353922732516606,-0.9341583152705955,1.2520880110213877,-0.6024744611843855,-0.20245487673744866,-1.1698617570374354,-1.1528606649937911,-1.212476553283173
-0.8178246080919502,0.4391243691181047,-1.522012117234582,1.8314953252836634,0.5289721395518658,0.24874092926371716,-0.8746458757526164,-0.9095943918938704,-0.8359494965365103
2.5729577779524626,1.41364101148787,1.4172568925853501,0.672680696759112,0.4582567270058492,0.24874092926371716,2.086458872892084,2.036630471205176,2.1328215278121774
-0.775439828266395,-0.5353922732516606,-0.34630451330660905,0.672680696759112,-0.2488973984543073,-1.556042294740946,-0.7404568388049712,-0.7203872905939317,-0.7490586372872803
-0.03370618131917959,0.4391243691181047,-0.34630451330660905,-1.065541246027715,-0.17818198590829065,0.699936735264883,0.20781235562505332,0.1355495962391246,0.14881357495476202
-0.33039964009806577,1.41364101148787,-0.9341583152705955,0.672680696759112,-0.8853361113684471,0.2938605098638344,-0.12318726884580448,-0.09870681489413269,-0.2132316719170292
0.15702532789581858,-0.5353922732516606,-0.34630451330660905,0.09327338249683638,0.1753950768217876,-1.1048464887397802,0.33305545677618836,0.3607961454057183,0.36604072307783664
-0.18205291070862278,0.4391243691181047,-0.9341583152705955,-1.065541246027715,-1.8046364744666485,0.699936735264883,0.09151519027042773,0.11752987230579748,-0.11185900279292788
0.4537187866747048,-2.4844255579911914,-0.34630451330660905,-0.4861339317654393,3.923311941760615,2.0535241532683806,0.3241095209796789,0.2706975257390811,0.7860132094491145
-1.0085561173069484,1.41364101148787,-0.9341583152705955,-1.065541246027715,0.9532646148279608,-1.556042294740946,-1.178807692833945,-1.2249395607271012,-1.1111038841590715
0.5384883463258151,0.4391243691181047,2.0051106945493364,0.09327338249683638,-1.2389131740985253,1.1511325412660487,0.6551091454505367,0.6310920044056306,0.6701587304501412
0.07225576824470818,0.4391243691181047,0.8294030906213637,-1.065541246027715,-2.2289289497427434,1.6023283472672145,0.42251481474128555,0.3878257313057098,0.11984995520501869
0.5172959564130376,0.4391243691181047,0.24154928865737735,0.09327338249683638,0.1753950768217876,-0.6536506827386145,0.7177306960261046,0.6581215903056221,0.7136041600747565
-0.8178246080919502,0.4391243691181047,-0.9341583152705955,-0.4861339317654393,-0.31961281100032396,-0.20245487673744866,-0.803078389380539,-0.8465253581272238,-0.8504313064113816
-0.2032453006214004,1.41364101148787,-0.9341583152705955,0.672680696759112,0.8118337897359275,-0.20245487673744866,-0.06056571827023655,-0.03563778112748618,0.04744090583066007
-0.881401777830283,0.4391243691181047,1.4172568925853501,0.09327338249683638,-1.1681977615525088,1.1511325412660487,-0.9014836831421457,-0.9636535636938526,-1.0386948347847136
0.4537187866747048,-1.509908915621426,0.8294030906213637,1.8314953252836634,1.094695439919989,-0.20245487673744866,0.5567038516889301,0.5950525565389756,0.7136041600747565
-1.0509408971325036,-0.5353922732516606,-1.522012117234582,0.672680696759112,0.5289721395518658,-1.1048464887397802,-1.2682670507990421,-1.2880085944937478,-1.2269583631580447
0.47491117658748233,1.41364101148787,-0.34630451330660905,1.8314953252836634,-1.6632056493746203,0.699936735264883,0.7624603750086528,0.8653484155388886,0.5832678712009112
-0.8178246080919502,-1.509908915621426,1.4172568925853501,1.8314953252836634,1.518987915196084,-1.1048464887397802,-0.8835918115491259,-0.9186042538605339,-0.7490586372872803
-0.9661713374813932,-0.5353922732516606,0.8294030906213637,-1.065541246027715,0.5996875520978825,-0.6536506827386145,-1.116186142258377,-1.1438508030271277,-1.067658454534457
-0.8178246080919502,-0.5353922732516606,0.8294030906213637,1.2520880110213877,-0.2488973984543073,-0.6536506827386145,-0.8567540041595975,-0.8375154961605603,-0.8649131162862537
0.5808731261513703,0.4391243691181047,1.4172568925853501,-1.065541246027715,-0.7439052862764138,1.6023283472672145,0.7803522466016718,0.7392103480055957,0.6556769205752698
1.5981078419646944,1.41364101148787,0.8294030906213637,-1.065541246027715,1.0239800273739774,-0.20245487673744866,1.4512974313398967,1.4239598574720405,1.5969945624419262
-1.1992876265219468,1.41364101148787,-0.34630451330660905,1.8314953252836634,-1.4510594117365703,0.24874092926371716,-1.5276991888978226,-1.504245281693678,-1.6324490396544507
1.3649915529241405,-0.5353922732516606,0.24154928865737735,-2.2243558745522662,1.0239800273739774,-1.1048464887397802,1.3260543301887617,1.3068316519054117,1.4521764636932102
0.241794887546929,-0.5353922732516606,-0.9341583152705955,-0.4861339317654393,-0.17818198590829065,-0.6536506827386145,0.4493526221308147,0.4238651791723648,0.40948615270245126
0.00867859850637561,0.4391243691181047,0.8294030906213637,-1.065541246027715,0.1753950768217876,0.699936735264883,0.16308267664250514,0.20762849197243466,0.20674081445424866
-1.0509408971325036,1.41364101148787,0.8294030906213637,-1.065541246027715,0.5996875520978825,0.24874092926371716,-1.348780472967629,-1.306028318427075,-1.2704037927826595
-1.0509408971325036,0.4391243691181047,1.4172568925853501,1.2520880110213877,-0.46104363609235227,0.699936735264883,-1.2503751792060225,-1.2789987325270842,-1.2993674125324028
0.8563741950174787,0.4391243691181047,0.8294030906213637,-1.065541246027715,-2.0167827121046984,1.1511325412660487,1.1560815500550776,1.0905949647054825,0.8294586390737297
